,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
369,1.6023709772593095,1.6006225361281852,1.5950275245085963,1.5890828246627835
370,1.6013219125806333,1.6023709772593095,1.6006225361281852,1.580340619007174
371,1.6030703537117577,1.6013219125806333,1.6023709772593095,1.5771934249711534
372,1.599223783223289,1.6030703537117577,1.6013219125806333,1.5771934249711534
373,1.605168483069102,1.599223783223289,1.6030703537117577,1.5820890601382942
374,1.6139106887247114,1.605168483069102,1.599223783223289,1.5771934249711534
375,1.6188063238918522,1.6139106887247114,1.605168483069102,1.5701996604466644
376,1.6125119358198152,1.6188063238918522,1.6139106887247114,1.5649543370532997
377,1.6069169242002261,1.6125119358198152,1.6188063238918522,1.5820890601382942
378,1.6048187948428778,1.6069169242002261,1.6125119358198152,1.5883834482103314
379,1.6048187948428778,1.6048187948428778,1.6069169242002261,1.5901318893414556
380,1.6016716008068614,1.6048187948428778,1.6048187948428778,1.598174718544617
381,1.6034200419379816,1.6016716008068614,1.6048187948428778,1.5901318893414556
382,1.6219535179278726,1.6034200419379816,1.6016716008068614,1.5880337599841072
383,1.618456635665628,1.6219535179278726,1.6034200419379816,1.5873343835316591
384,1.6160088180820598,1.618456635665628,1.6219535179278726,1.5834878130431904
385,1.6132113122722633,1.6160088180820598,1.618456635665628,1.5639052723746274
386,1.6090150535575705,1.6132113122722633,1.6160088180820598,1.5663530899581959
387,1.5995734714495131,1.6090150535575705,1.6132113122722633,1.5628562076959553
388,1.5939784598299243,1.5995734714495131,1.6090150535575705,1.555862443171466
389,1.5960765891872686,1.5939784598299243,1.5995734714495131,1.5572611960763623
390,1.5890828246627835,1.5960765891872686,1.5939784598299243,1.5411755376700438
391,1.5834878130431904,1.5890828246627835,1.5960765891872686,1.5268383203948415
392,1.5705493486728885,1.5834878130431904,1.5890828246627835,1.5138998560245396
393,1.573696542708909,1.5705493486728885,1.5834878130431904,1.5376786554077992
394,1.5562121313976902,1.573696542708909,1.5705493486728885,1.5481693021945289
395,1.5684512193155442,1.5562121313976902,1.573696542708909,1.5541140020403459
396,1.5649543370532997,1.5684512193155442,1.5562121313976902,1.561807143017279
397,1.5695002839942163,1.5649543370532997,1.5684512193155442,1.573696542708909
398,1.5789418661022738,1.5695002839942163,1.5649543370532997,1.5848865659480906
399,1.5785921778760497,1.5789418661022738,1.5695002839942163,1.5950275245085963
400,1.5831381248169665,1.5785921778760497,1.5789418661022738,1.6006225361281852
401,1.5562121313976902,1.5831381248169665,1.5785921778760497,1.6023709772593095
402,1.554813378492794,1.5562121313976902,1.5831381248169665,1.6013219125806333
403,1.5513164962305495,1.554813378492794,1.5562121313976902,1.6030703537117577
404,1.5509668080043253,1.5513164962305495,1.554813378492794,1.599223783223289
405,1.5544636902665698,1.5509668080043253,1.5513164962305495,1.605168483069102
406,1.5995734714495131,1.5544636902665698,1.5509668080043253,1.6139106887247114
407,1.6016716008068614,1.5995734714495131,1.5544636902665698,1.6188063238918522
408,1.6027206654855335,1.6016716008068614,1.5995734714495131,1.6125119358198152
409,1.6013219125806333,1.6027206654855335,1.6016716008068614,1.6069169242002261
410,1.6009722243544093,1.6013219125806333,1.6027206654855335,1.6048187948428778
411,1.6016716008068614,1.6009722243544093,1.6013219125806333,1.6048187948428778
412,1.5936287716037,1.6016716008068614,1.6009722243544093,1.6016716008068614
413,1.6037697301642058,1.5936287716037,1.6016716008068614,1.6034200419379816
414,1.6013219125806333,1.6037697301642058,1.5936287716037,1.6219535179278726
415,1.5964262774134925,1.6013219125806333,1.6037697301642058,1.618456635665628
416,1.5964262774134925,1.5964262774134925,1.6013219125806333,1.6160088180820598
417,1.6023709772593095,1.5964262774134925,1.5964262774134925,1.6132113122722633
418,1.5960765891872686,1.6023709772593095,1.5964262774134925,1.6090150535575705
419,1.5915306422463518,1.5960765891872686,1.6023709772593095,1.5995734714495131
420,1.5985244067708408,1.5915306422463518,1.5960765891872686,1.5939784598299243
421,1.592929395151252,1.5985244067708408,1.5915306422463518,1.5960765891872686
422,1.5890828246627835,1.592929395151252,1.5985244067708408,1.5890828246627835
423,1.5880337599841072,1.5890828246627835,1.592929395151252,1.5834878130431904
424,1.5792915543284978,1.5880337599841072,1.5890828246627835,1.5705493486728885
425,1.5810399954596221,1.5792915543284978,1.5880337599841072,1.573696542708909
426,1.6020212890330854,1.5810399954596221,1.5792915543284978,1.5562121313976902
427,1.5695002839942163,1.6020212890330854,1.5810399954596221,1.5684512193155442
428,1.5701996604466644,1.5695002839942163,1.6020212890330854,1.5649543370532997
429,1.5712487251253406,1.5701996604466644,1.5695002839942163,1.5695002839942163
430,1.5792915543284978,1.5712487251253406,1.5701996604466644,1.5789418661022738
431,1.5775431131973776,1.5792915543284978,1.5712487251253406,1.5785921778760497
432,1.5785921778760497,1.5775431131973776,1.5792915543284978,1.5831381248169665
433,1.573696542708909,1.5785921778760497,1.5775431131973776,1.5562121313976902
434,1.5572611960763623,1.573696542708909,1.5785921778760497,1.554813378492794
435,1.5523655609092215,1.5572611960763623,1.573696542708909,1.5513164962305495
436,1.5453717963847364,1.5523655609092215,1.5572611960763623,1.5509668080043253
437,1.5467705492896326,1.5453717963847364,1.5523655609092215,1.5544636902665698
438,1.5457214846109606,1.5467705492896326,1.5453717963847364,1.5995734714495131
439,1.5271880086210656,1.5457214846109606,1.5467705492896326,1.6016716008068614
440,1.5268383203948415,1.5271880086210656,1.5457214846109606,1.6027206654855335
441,1.5125011031196434,1.5268383203948415,1.5271880086210656,1.6013219125806333
442,1.504458273916482,1.5125011031196434,1.5268383203948415,1.6009722243544093
443,1.5016607681066896,1.504458273916482,1.5125011031196434,1.6016716008068614
444,1.5013110798804654,1.5016607681066896,1.504458273916482,1.5936287716037
445,1.491170121319956,1.5013110798804654,1.5016607681066896,1.6037697301642058
446,1.4873235508314873,1.491170121319956,1.5013110798804654,1.6013219125806333
447,1.4806794745332261,1.4873235508314873,1.491170121319956,1.5964262774134925
448,1.4621459985433354,1.4806794745332261,1.4873235508314873,1.5964262774134925
449,1.4366187580289553,1.4621459985433354,1.4806794745332261,1.6023709772593095
450,1.4114412057407992,1.4366187580289553,1.4621459985433354,1.5960765891872686
451,1.3988524295967213,1.4114412057407992,1.4366187580289553,1.5915306422463518
452,1.3862636534526434,1.3988524295967213,1.4114412057407992,1.5985244067708408
453,1.3803189536068303,1.3862636534526434,1.3988524295967213,1.592929395151252
454,1.3495463896990854,1.3803189536068303,1.3862636534526434,1.5890828246627835
455,1.3205222669224608,1.3495463896990854,1.3803189536068303,1.5880337599841072
456,1.4684403866153724,1.3205222669224608,1.3495463896990854,1.5792915543284978
457,1.2789093680017622,1.4684403866153724,1.3205222669224608,1.5810399954596221
458,1.26457215072656,1.2789093680017622,1.4684403866153724,1.6020212890330854
459,1.2365970926286116,1.26457215072656,1.2789093680017622,1.5695002839942163
460,1.2121189167929036,1.2365970926286116,1.26457215072656,1.5701996604466644
461,1.1533712947872103,1.2121189167929036,1.2365970926286116,1.5712487251253406
462,1.282755938490231,1.1533712947872103,1.2121189167929036,1.5792915543284978
463,1.2887006383360438,1.282755938490231,1.1533712947872103,1.5775431131973776
464,1.2810074973591066,1.2887006383360438,1.282755938490231,1.5785921778760497
465,1.2785596797755383,1.2810074973591066,1.2887006383360438,1.573696542708909
466,1.2544311921660545,1.2785596797755383,1.2810074973591066,1.5572611960763623
467,1.232750522140143,1.2544311921660545,1.2785596797755383,1.5523655609092215
468,1.2303027045565746,1.232750522140143,1.2544311921660545,1.5453717963847364
469,1.2156157990551482,1.2303027045565746,1.232750522140143,1.5467705492896326
470,1.1897388703145442,1.2156157990551482,1.2303027045565746,1.5457214846109606
471,1.156518488823231,1.1897388703145442,1.2156157990551482,1.5271880086210656
472,1.138334701059564,1.156518488823231,1.1897388703145442,1.5268383203948415
473,1.119451536843445,1.138334701059564,1.156518488823231,1.5125011031196434
474,1.1030161902108984,1.119451536843445,1.138334701059564,1.504458273916482
475,1.1306415600826267,1.1030161902108984,1.119451536843445,1.5016607681066896
476,1.1348378187973194,1.1306415600826267,1.1030161902108984,1.5013110798804654
477,1.1344881305710954,1.1348378187973194,1.1306415600826267,1.491170121319956
478,1.1404328304169082,1.1344881305710954,1.1348378187973194,1.4873235508314873
479,1.1470769067151734,1.1404328304169082,1.1344881305710954,1.4806794745332261
480,1.1470769067151734,1.1470769067151734,1.1404328304169082,1.4621459985433354
481,1.1369359481546637,1.1470769067151734,1.1470769067151734,1.4366187580289553
482,1.1400831421906843,1.1369359481546637,1.1470769067151734,1.4114412057407992
483,1.1330893776661952,1.1400831421906843,1.1369359481546637,1.3988524295967213
484,1.1292428071777265,1.1330893776661952,1.1400831421906843,1.3862636534526434
485,1.126445301367934,1.1292428071777265,1.1330893776661952,1.3803189536068303
486,1.1278440542728303,1.126445301367934,1.1292428071777265,1.3495463896990854
487,1.131690624761299,1.1278440542728303,1.126445301367934,1.3205222669224608
488,1.113506836997632,1.131690624761299,1.1278440542728303,1.4684403866153724
489,1.1103596429616116,1.113506836997632,1.131690624761299,1.2789093680017622
490,1.1138565252238561,1.1103596429616116,1.113506836997632,1.26457215072656
491,1.0725933145293776,1.1138565252238561,1.1103596429616116,1.2365970926286116
492,1.0481151386936738,1.0725933145293776,1.1138565252238561,1.2121189167929036
493,1.0593051619328515,1.0481151386936738,1.0725933145293776,1.1533712947872103
494,1.0421704388478608,1.0593051619328515,1.0481151386936738,1.282755938490231
495,1.0404219977167366,1.0421704388478608,1.0593051619328515,1.2887006383360438
496,1.02398665108419,1.0404219977167366,1.0421704388478608,1.2810074973591066
497,1.0072016162254231,1.02398665108419,1.0404219977167366,1.2785596797755383
498,1.0016066046058303,1.0072016162254231,1.02398665108419,1.2544311921660545
499,1.0016066046058303,1.0016066046058303,1.0072016162254231,1.232750522140143
500,0.9939134636288931,1.0016066046058303,1.0016066046058303,1.2303027045565746
501,0.9659384055309447,0.9939134636288931,1.0016066046058303,1.2156157990551482
502,0.9418099179214648,0.9659384055309447,0.9939134636288931,1.1897388703145442
503,0.9306198946822831,0.9418099179214648,0.9659384055309447,1.156518488823231
504,0.8893566839878085,0.9306198946822831,0.9418099179214648,1.138334701059564
505,0.8834119841419916,0.8893566839878085,0.9306198946822831,1.119451536843445
506,0.917331742085757,0.8834119841419916,0.8893566839878085,1.1030161902108984
507,0.9260739477413664,0.917331742085757,0.8834119841419916,1.1306415600826267
508,0.8704735197716896,0.9260739477413664,0.917331742085757,1.1348378187973194
509,0.8585841200800637,0.8704735197716896,0.9260739477413664,1.1344881305710954
510,0.8369034500541522,0.8585841200800637,0.8704735197716896,1.1404328304169082
511,0.7694136223928456,0.8369034500541522,0.8585841200800637,1.1470769067151734
512,0.7463341994620379,0.7694136223928456,0.8369034500541522,1.1470769067151734
513,0.6903840832661371,0.7463341994620379,0.7694136223928456,1.1369359481546637
514,0.6893350185874649,0.6903840832661371,0.7463341994620379,1.1400831421906843
515,0.6117042323656526,0.6893350185874649,0.6903840832661371,1.1330893776661952
516,0.544564092930574,0.6117042323656526,0.6893350185874649,1.1292428071777265
517,0.5060983880458919,0.544564092930574,0.6117042323656526,1.126445301367934
518,0.538269704858533,0.5060983880458919,0.544564092930574,1.1278440542728303
519,0.5298771874291477,0.538269704858533,0.5060983880458919,1.131690624761299
520,0.5344231343700644,0.5298771874291477,0.538269704858533,1.113506836997632
521,0.48511709447242857,0.5344231343700644,0.5298771874291477,1.1103596429616116
522,0.4347619898961206,0.48511709447242857,0.5344231343700644,1.1138565252238561
523,0.3592293330316526,0.4347619898961206,0.48511709447242857,1.0725933145293776
524,0.35153619205471937,0.3592293330316526,0.4347619898961206,1.0481151386936738
525,0.26271538259372534,0.35153619205471937,0.3592293330316526,1.0593051619328515
526,0.28789293488188133,0.26271538259372534,0.35153619205471937,1.0421704388478608
527,0.05115400572797982,0.28789293488188133,0.26271538259372534,1.0404219977167366
528,0.21305965446986547,0.05115400572797982,0.28789293488188133,1.02398665108419
529,0.1665511203820221,0.21305965446986547,0.05115400572797982,1.0072016162254231
530,0.2518750475807716,0.1665511203820221,0.21305965446986547,1.0016066046058303
531,0.22005341899435057,0.2518750475807716,0.1665511203820221,1.0016066046058303
532,0.1703976908704907,0.22005341899435057,0.2518750475807716,0.9939134636288931
533,0.15850829117886084,0.1703976908704907,0.22005341899435057,0.9659384055309447
534,0.14661889148723492,0.15850829117886084,0.1703976908704907,0.9418099179214648
535,0.10325755143541207,0.14661889148723492,0.15850829117886084,0.9306198946822831
536,0.05010494104930764,0.10325755143541207,0.14661889148723492,0.8893566839878085
537,-0.05445183859178092,0.05010494104930764,0.10325755143541207,0.8834119841419916
538,-0.042562438900155014,-0.05445183859178092,0.05010494104930764,0.917331742085757
539,0.0504546292755317,-0.042562438900155014,-0.05445183859178092,0.9260739477413664
540,-0.08452502604707768,0.0504546292755317,-0.042562438900155014,0.8704735197716896
541,-0.06389342069984238,-0.08452502604707768,0.0504546292755317,0.8585841200800637
542,-0.055151215044233,-0.06389342069984238,-0.08452502604707768,0.8369034500541522
543,0.07982844027837636,-0.055151215044233,-0.06389342069984238,0.7694136223928456
544,0.09976066917316752,0.07982844027837636,-0.055151215044233,0.7463341994620379
545,-0.0733350028078999,0.09976066917316752,0.07982844027837636,0.6903840832661371
546,-0.09501567283381132,-0.0733350028078999,0.09976066917316752,0.6893350185874649
547,0.1273860390448919,-0.09501567283381132,-0.0733350028078999,0.6117042323656526
548,0.23578938917444905,0.1273860390448919,-0.09501567283381132,0.544564092930574
549,0.30397859328820387,0.23578938917444905,0.1273860390448919,0.5060983880458919
550,0.3232114457305429,0.30397859328820387,0.23578938917444905,0.538269704858533
551,0.3081748520028965,0.3232114457305429,0.30397859328820387,0.5298771874291477
552,0.2868438702032091,0.3081748520028965,0.3232114457305429,0.5344231343700644
553,0.21550747205343387,0.2868438702032091,0.3081748520028965,0.48511709447242857
554,0.08787126948153764,0.21550747205343387,0.2868438702032091,0.4347619898961206
555,-0.029973662756077022,0.08787126948153764,0.21550747205343387,0.3592293330316526
556,-0.12543854851533215,-0.029973662756077022,0.08787126948153764,0.35153619205471937
557,-0.13348137771848945,-0.12543854851533215,-0.029973662756077022,0.26271538259372534
558,-0.21286060507142598,-0.13348137771848945,-0.12543854851533215,0.28789293488188133
559,-0.22894626347774455,-0.21286060507142598,-0.13348137771848945,0.05115400572797982
560,-0.28734419725721777,-0.22894626347774455,-0.21286060507142598,0.21305965446986547
561,-0.3404968076433222,-0.28734419725721777,-0.22894626347774455,0.1665511203820221
562,-0.37406687736085953,-0.3404968076433222,-0.28734419725721777,0.2518750475807716
