,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
12413,0.29760392764461,0.32345421712829636,0.3203768017135743,0.21636016069587066
12414,0.2852942659857078,0.29760392764461,0.32345421712829636,0.24651883176017483
12415,0.30252779230816534,0.2852942659857078,0.29760392764461,0.28714071523454104
12416,0.3129910047182343,0.30252779230816534,0.2852942659857078,0.3203768017135743
12417,0.30929810622056086,0.3129910047182343,0.30252779230816534,0.3129910047182343
12418,0.3148374539670676,0.30929810622056086,0.3129910047182343,0.3006813430593321
12419,0.3203768017135743,0.3148374539670676,0.30929810622056086,0.30191230922522094
12420,0.30498972463995,0.3203768017135743,0.3148374539670676,0.2994503768934433
12421,0.3056052077228944,0.30498972463995,0.3203768017135743,0.2963729614787212
12422,0.28837168140043684,0.3056052077228944,0.30498972463995,0.3000658599763877
12423,0.276677502824479,0.28837168140043684,0.3056052077228944,0.3068361738887832
12424,0.2803704013221455,0.276677502824479,0.28837168140043684,0.29514199531282537
12425,0.28652523215159664,0.2803704013221455,0.276677502824479,0.28898716448338124
12426,0.2859097490686522,0.28652523215159664,0.2803704013221455,0.3006813430593321
12427,0.27298460432681254,0.2859097490686522,0.28652523215159664,0.29391102914693656
12428,0.2699071889120835,0.27298460432681254,0.2859097490686522,0.2852942659857078
12429,0.27236912124386115,0.2699071889120835,0.27298460432681254,0.30314327539110975
12430,0.2908336137322145,0.27236912124386115,0.2699071889120835,0.3148374539670676
12431,0.29760392764461,0.2908336137322145,0.27236912124386115,0.30929810622056086
12432,0.30991358930350527,0.29760392764461,0.2908336137322145,0.30498972463995
12433,0.31853035246473405,0.30991358930350527,0.29760392764461,0.28837168140043684
12434,0.30868262313761646,0.31853035246473405,0.30991358930350527,0.28652523215159664
12435,0.2957574783957698,0.30868262313761646,0.31853035246473405,0.3068361738887832
12436,0.28714071523454104,0.2957574783957698,0.30868262313761646,0.3142219708841232
12437,0.27113815507797234,0.28714071523454104,0.2957574783957698,0.3056052077228944
12438,0.27175363816091674,0.27113815507797234,0.28714071523454104,0.2969884445616656
12439,0.2852942659857078,0.27175363816091674,0.27113815507797234,0.3166839032159008
12440,0.3012968261422765,0.2852942659857078,0.27175363816091674,0.336379361870143
12441,0.2859097490686522,0.3012968261422765,0.2852942659857078,0.32406970021124076
12442,0.24590334867723043,0.2859097490686522,0.3012968261422765,0.30929810622056086
12443,0.2699071889120835,0.24590334867723043,0.2859097490686522,0.3203768017135743
12444,0.27729298590742346,0.2699071889120835,0.24590334867723043,0.32345421712829636
12445,0.284063299819819,0.27729298590742346,0.2699071889120835,0.29760392764461
12446,0.3012968261422765,0.284063299819819,0.27729298590742346,0.2852942659857078
12447,0.2846787829027634,0.3012968261422765,0.284063299819819,0.30252779230816534
12448,0.2600594595849659,0.2846787829027634,0.3012968261422765,0.3129910047182343
12449,0.2606749426679103,0.2600594595849659,0.2846787829027634,0.30929810622056086
12450,0.2649833242485212,0.2606749426679103,0.2600594595849659,0.3148374539670676
12451,0.2514426964237371,0.2649833242485212,0.2606749426679103,0.3203768017135743
12452,0.24036400093072371,0.2514426964237371,0.2649833242485212,0.30498972463995
12453,0.24282593326250837,0.24036400093072371,0.2514426964237371,0.3056052077228944
12454,0.2502117302578483,0.24282593326250837,0.24036400093072371,0.28837168140043684
12455,0.22128402535943295,0.2502117302578483,0.24282593326250837,0.276677502824479
12456,0.20774339753464188,0.22128402535943295,0.2502117302578483,0.2803704013221455
12457,0.2028195328710796,0.20774339753464188,0.22128402535943295,0.28652523215159664
12458,0.2502117302578483,0.2028195328710796,0.20774339753464188,0.2859097490686522
12459,0.3006813430593321,0.2502117302578483,0.2028195328710796,0.27298460432681254
12460,0.3388412942019206,0.3006813430593321,0.2502117302578483,0.2699071889120835
12461,0.3585367528561628,0.3388412942019206,0.3006813430593321,0.27236912124386115
12462,0.3462270911972606,0.3585367528561628,0.3388412942019206,0.2908336137322145
12463,0.3462270911972606,0.3462270911972606,0.3585367528561628,0.29760392764461
12464,0.3542283712755449,0.3462270911972606,0.3462270911972606,0.30991358930350527
12465,0.3696154483491692,0.3542283712755449,0.3462270911972606,0.31853035246473405
12466,0.3923883224181335,0.3696154483491692,0.3542283712755449,0.30868262313761646
12467,0.4157766795700421,0.3923883224181335,0.3696154483491692,0.2957574783957698
12468,0.4250089258142153,0.4157766795700421,0.3923883224181335,0.28714071523454104
12469,0.4668617754544773,0.4250089258142153,0.4157766795700421,0.27113815507797234
12470,0.40162056866230667,0.4668617754544773,0.4250089258142153,0.27175363816091674
12471,0.3979276701646402,0.40162056866230667,0.4668617754544773,0.2852942659857078
12472,0.3788476945933424,0.3979276701646402,0.40162056866230667,0.3012968261422765
12473,0.38192511000807144,0.3788476945933424,0.3979276701646402,0.2859097490686522
12474,0.3893109070034114,0.38192511000807144,0.3788476945933424,0.24590334867723043
12475,0.3997741194134734,0.3893109070034114,0.38192511000807144,0.2699071889120835
12476,0.3837715592569047,0.3997741194134734,0.3893109070034114,0.27729298590742346
12477,0.38130962692512704,0.3837715592569047,0.3997741194134734,0.284063299819819
12478,0.3911573562522446,0.38130962692512704,0.3837715592569047,0.3012968261422765
12479,0.3733083468468427,0.3911573562522446,0.38130962692512704,0.2846787829027634
12480,0.3745393130127315,0.3733083468468427,0.3911573562522446,0.2600594595849659
12481,0.3616141682708849,0.3745393130127315,0.3733083468468427,0.2606749426679103
12482,0.3616141682708849,0.3616141682708849,0.3745393130127315,0.2649833242485212
12483,0.35115095586082284,0.3616141682708849,0.3616141682708849,0.2514426964237371
12484,0.3529974051096561,0.35115095586082284,0.3616141682708849,0.24036400093072371
12485,0.31914583554768544,0.3529974051096561,0.35115095586082284,0.24282593326250837
12486,0.3203768017135743,0.31914583554768544,0.3529974051096561,0.2502117302578483
12487,0.3382258111189762,0.3203768017135743,0.31914583554768544,0.22128402535943295
12488,0.3696154483491692,0.3382258111189762,0.3203768017135743,0.20774339753464188
12489,0.3899263900863558,0.3696154483491692,0.3382258111189762,0.2028195328710796
12490,0.3757702791786203,0.3899263900863558,0.3696154483491692,0.2502117302578483
12491,0.42870182431188875,0.3757702791786203,0.3899263900863558,0.3006813430593321
12492,0.3529974051096561,0.42870182431188875,0.3757702791786203,0.3388412942019206
12493,0.3462270911972606,0.3529974051096561,0.42870182431188875,0.3585367528561628
12494,0.3529974051096561,0.3462270911972606,0.3529974051096561,0.3462270911972606
12495,0.3843870423398491,0.3529974051096561,0.3462270911972606,0.3462270911972606
12496,0.39546573783285555,0.3843870423398491,0.3529974051096561,0.3542283712755449
12497,0.378232211510398,0.39546573783285555,0.3843870423398491,0.3696154483491692
12498,0.4317792397266108,0.378232211510398,0.39546573783285555,0.3923883224181335
12499,0.35545933744143376,0.4317792397266108,0.378232211510398,0.4157766795700421
12500,0.3449961250313717,0.35545933744143376,0.4317792397266108,0.4250089258142153
12501,0.34068774345075387,0.3449961250313717,0.35545933744143376,0.4668617754544773
12502,0.3314554972065807,0.34068774345075387,0.3449961250313717,0.40162056866230667
12503,0.328993564874803,0.3314554972065807,0.34068774345075387,0.3979276701646402
12504,0.30191230922522094,0.328993564874803,0.3314554972065807,0.3788476945933424
12505,0.29268006298104776,0.30191230922522094,0.328993564874803,0.38192511000807144
12506,0.266214290414417,0.29268006298104776,0.30191230922522094,0.3893109070034114
12507,0.27175363816091674,0.266214290414417,0.29268006298104776,0.3997741194134734
12508,0.2816013674880413,0.27175363816091674,0.266214290414417,0.3837715592569047
12509,0.24774979792606366,0.2816013674880413,0.27175363816091674,0.38130962692512704
12510,0.26252139191674356,0.24774979792606366,0.2816013674880413,0.3911573562522446
12511,0.21697564377881506,0.26252139191674356,0.24774979792606366,0.3733083468468427
12512,0.21143629603231537,0.21697564377881506,0.26252139191674356,0.3745393130127315
12513,0.2397485178477793,0.21143629603231537,0.21697564377881506,0.3616141682708849
12514,0.17266086180677542,0.2397485178477793,0.21143629603231537,0.3616141682708849
12515,0.22497692385709944,0.17266086180677542,0.2397485178477793,0.35115095586082284
12516,0.2705226719950279,0.22497692385709944,0.17266086180677542,0.3529974051096561
12517,0.2994503768934433,0.2705226719950279,0.22497692385709944,0.31914583554768544
12518,0.2988348938104989,0.2994503768934433,0.2705226719950279,0.3203768017135743
12519,0.29329554606399216,0.2988348938104989,0.2994503768934433,0.3382258111189762
12520,0.2846787829027634,0.29329554606399216,0.2988348938104989,0.3696154483491692
12521,0.30991358930350527,0.2846787829027634,0.29329554606399216,0.3899263900863558
12522,0.31976131863062984,0.30991358930350527,0.2846787829027634,0.3757702791786203
12523,0.3296090479577474,0.31976131863062984,0.30991358930350527,0.42870182431188875
12524,0.34007226036780946,0.3296090479577474,0.31976131863062984,0.3529974051096561
12525,0.3136064878011787,0.34007226036780946,0.3296090479577474,0.3462270911972606
12526,0.28837168140043684,0.3136064878011787,0.34007226036780946,0.3529974051096561
12527,0.26190590883379916,0.28837168140043684,0.3136064878011787,0.3843870423398491
12528,0.2520581795066816,0.26190590883379916,0.28837168140043684,0.39546573783285555
12529,0.2440568994283972,0.2520581795066816,0.26190590883379916,0.378232211510398
12530,0.29452651222988097,0.2440568994283972,0.2520581795066816,0.4317792397266108
12531,0.30252779230816534,0.29452651222988097,0.2440568994283972,0.35545933744143376
12532,0.28714071523454104,0.30252779230816534,0.29452651222988097,0.3449961250313717
12533,0.27975491823920107,0.28714071523454104,0.30252779230816534,0.34068774345075387
12534,0.30252779230816534,0.27975491823920107,0.28714071523454104,0.3314554972065807
12535,0.3074516569717276,0.30252779230816534,0.27975491823920107,0.328993564874803
12536,0.3431496757825385,0.3074516569717276,0.30252779230816534,0.30191230922522094
12537,0.3942347716669667,0.3431496757825385,0.3074516569717276,0.29268006298104776
12538,0.4317792397266108,0.3942347716669667,0.3431496757825385,0.266214290414417
12539,0.4379340705560619,0.4317792397266108,0.3942347716669667,0.27175363816091674
12540,0.44162696905372845,0.4379340705560619,0.4317792397266108,0.2816013674880413
12541,0.4354721382242843,0.44162696905372845,0.4379340705560619,0.24774979792606366
12542,0.44962824913201277,0.4354721382242843,0.44162696905372845,0.26252139191674356
12543,0.46563080928858847,0.44962824913201277,0.4354721382242843,0.21697564377881506
12544,0.48101788636221277,0.46563080928858847,0.44962824913201277,0.21143629603231537
12545,0.48840368335755274,0.48101788636221277,0.46563080928858847,0.2397485178477793
12546,0.49948237885055913,0.48840368335755274,0.48101788636221277,0.17266086180677542
12547,0.4982514126846703,0.49948237885055913,0.48840368335755274,0.22497692385709944
12548,0.5025597942652812,0.4982514126846703,0.49948237885055913,0.2705226719950279
12549,0.5124075235924058,0.5025597942652812,0.4982514126846703,0.2994503768934433
12550,0.584419044296965,0.5124075235924058,0.5025597942652812,0.2988348938104989
12551,0.6496602510891286,0.584419044296965,0.5124075235924058,0.29329554606399216
12552,0.6822808544852175,0.6496602510891286,0.584419044296965,0.2846787829027634
12553,0.6828963375681619,0.6822808544852175,0.6496602510891286,0.30991358930350527
12554,0.6792034390704884,0.6828963375681619,0.6822808544852175,0.31976131863062984
12555,0.6748950574898775,0.6792034390704884,0.6828963375681619,0.3296090479577474
12556,0.6619699127480309,0.6748950574898775,0.6792034390704884,0.34007226036780946
12557,0.6527376665038577,0.6619699127480309,0.6748950574898775,0.3136064878011787
12558,0.6527376665038577,0.6527376665038577,0.6619699127480309,0.28837168140043684
12559,0.6361196232643446,0.6527376665038577,0.6527376665038577,0.26190590883379916
12560,0.5881119427946314,0.6361196232643446,0.6527376665038577,0.2520581795066816
12561,0.5431816777396544,0.5881119427946314,0.6361196232643446,0.2440568994283972
12562,0.49025013260638595,0.5431816777396544,0.5881119427946314,0.29452651222988097
12563,0.43485665514133987,0.49025013260638595,0.5431816777396544,0.30252779230816534
12564,0.4397805198048952,0.43485665514133987,0.49025013260638595,0.28714071523454104
12565,0.30498972463995,0.4397805198048952,0.43485665514133987,0.27975491823920107
12566,0.29514199531282537,0.30498972463995,0.4397805198048952,0.30252779230816534
12567,0.23605561935011285,0.29514199531282537,0.30498972463995,0.3074516569717276
12568,0.30191230922522094,0.23605561935011285,0.29514199531282537,0.3431496757825385
12569,0.346842574280205,0.30191230922522094,0.23605561935011285,0.3942347716669667
12570,0.3597677190220516,0.346842574280205,0.30191230922522094,0.4317792397266108
12571,0.3671535160173916,0.3597677190220516,0.346842574280205,0.4379340705560619
12572,0.3739238299297871,0.3671535160173916,0.3597677190220516,0.44162696905372845
12573,0.367768999100336,0.3739238299297871,0.3671535160173916,0.4354721382242843
12574,0.3142219708841232,0.367768999100336,0.3739238299297871,0.44962824913201277
12575,0.2649833242485212,0.3142219708841232,0.367768999100336,0.46563080928858847
12576,0.2022040497881352,0.2649833242485212,0.3142219708841232,0.48101788636221277
12577,0.14742605540603354,0.2022040497881352,0.2649833242485212,0.48840368335755274
12578,0.10249579035104946,0.14742605540603354,0.2022040497881352,0.49948237885055913
12579,0.06556680537435675,0.10249579035104946,0.14742605540603354,0.4982514126846703
12580,0.049564245217781036,0.06556680537435675,0.10249579035104946,0.5025597942652812
12581,-0.029833072482118105,0.049564245217781036,0.06556680537435675,0.5124075235924058
12582,-0.0913813807766153,-0.029833072482118105,0.049564245217781036,0.584419044296965
12583,-0.15662258756877895,-0.0913813807766153,-0.029833072482118105,0.6496602510891286
12584,-0.23294248985395605,-0.15662258756877895,-0.0913813807766153,0.6822808544852175
12585,-0.2778727549089401,-0.23294248985395605,-0.15662258756877895,0.6828963375681619
12586,-0.3148017398856398,-0.2778727549089401,-0.23294248985395605,0.6792034390704884
12587,-0.3301888169592641,-0.3148017398856398,-0.2778727549089401,0.6748950574898775
12588,-0.37327263276540795,-0.3301888169592641,-0.3148017398856398,0.6619699127480309
12589,-0.2920288658166756,-0.37327263276540795,-0.3301888169592641,0.6527376665038577
12590,-0.26925599174771137,-0.2920288658166756,-0.37327263276540795,0.6527376665038577
12591,-0.2920288658166756,-0.26925599174771137,-0.2920288658166756,0.6361196232643446
12592,-0.31172432447091075,-0.2920288658166756,-0.26925599174771137,0.5881119427946314
12593,-0.30126111206084877,-0.31172432447091075,-0.2920288658166756,0.5431816777396544
12594,-0.3197256045492021,-0.30126111206084877,-0.31172432447091075,0.49025013260638595
12595,-0.3751190820142482,-0.3197256045492021,-0.30126111206084877,0.43485665514133987
12596,-0.41327903315683673,-0.3751190820142482,-0.3197256045492021,0.4397805198048952
12597,-0.45574736588003617,-0.41327903315683673,-0.3751190820142482,0.30498972463995
12598,-0.4588247812947652,-0.45574736588003617,-0.41327903315683673,0.29514199531282537
12599,-0.45020801813352945,-0.4588247812947652,-0.45574736588003617,0.23605561935011285
12600,-0.4631331628753761,-0.45020801813352945,-0.4588247812947652,0.30191230922522094
12601,-0.46744154445599395,-0.4631331628753761,-0.45020801813352945,0.346842574280205
12602,-0.5339137174140465,-0.46744154445599395,-0.4631331628753761,0.3597677190220516
12603,-0.582536880966704,-0.5339137174140465,-0.46744154445599395,0.3671535160173916
12604,-0.6274671460216881,-0.582536880966704,-0.5339137174140465,0.3739238299297871
12605,-0.6693199956619431,-0.6274671460216881,-0.582536880966704,0.367768999100336
12606,-0.6877844881502895,-0.6693199956619431,-0.6274671460216881,0.3142219708841232
12607,-0.6650116140813253,-0.6877844881502895,-0.6693199956619431,0.2649833242485212
12608,-0.6791677249890606,-0.6650116140813253,-0.6877844881502895,0.2022040497881352
12609,-0.7413315163665023,-0.6791677249890606,-0.6650116140813253,0.14742605540603354
12610,-0.8133430370710685,-0.7413315163665023,-0.6791677249890606,0.10249579035104946
12611,-0.7721056705137509,-0.8133430370710685,-0.7413315163665023,0.06556680537435675
12612,-0.7936475784168263,-0.7721056705137509,-0.8133430370710685,0.049564245217781036
12613,-0.8151894863199017,-0.7936475784168263,-0.7721056705137509,-0.029833072482118105
12614,-0.8244217325640749,-0.8151894863199017,-0.7936475784168263,-0.0913813807766153
12615,-0.8065727231586729,-0.8244217325640749,-0.8151894863199017,-0.15662258756877895
12616,-0.7345612024541067,-0.8065727231586729,-0.8244217325640749,-0.23294248985395605
12617,-0.7573340765230709,-0.7345612024541067,-0.8065727231586729,-0.2778727549089401
12618,-0.8004178923292218,-0.7573340765230709,-0.7345612024541067,-0.3148017398856398
12619,-0.8570423359601567,-0.8004178923292218,-0.7573340765230709,-0.3301888169592641
12620,-0.8767377946143989,-0.8570423359601567,-0.8004178923292218,-0.37327263276540795
12621,-0.8638126498725522,-0.8767377946143989,-0.8570423359601567,-0.2920288658166756
12622,-0.8318075295594148,-0.8638126498725522,-0.8767377946143989,-0.26925599174771137
12623,-0.7874927475873752,-0.8318075295594148,-0.8638126498725522,-0.2920288658166756
12624,-0.9444409337383473,-0.7874927475873752,-0.8318075295594148,-0.31172432447091075
12625,-1.017067937525851,-0.9444409337383473,-0.7874927475873752,-0.30126111206084877
12626,-1.0299930822676975,-1.017067937525851,-0.9444409337383473,-0.3197256045492021
12627,-1.0459956424242662,-1.0299930822676975,-1.017067937525851,-0.3751190820142482
12628,-1.0361479130971485,-1.0459956424242662,-1.0299930822676975,-0.41327903315683673
12629,-1.0392253285118707,-1.0361479130971485,-1.0459956424242662,-0.45574736588003617
12630,-1.1167761969629366,-1.0392253285118707,-1.0361479130971485,-0.4588247812947652
12631,-1.1223155447094433,-1.1167761969629366,-1.0392253285118707,-0.45020801813352945
12632,-1.1592445296861429,-1.1223155447094433,-1.1167761969629366,-0.4631331628753761
12633,-1.170938708262094,-1.1592445296861429,-1.1223155447094433,-0.46744154445599395
12634,-1.1592445296861429,-1.170938708262094,-1.1592445296861429,-0.5339137174140465
12635,-1.1475503511101852,-1.1592445296861429,-1.170938708262094,-0.582536880966704
12636,-1.1789399883403782,-1.1475503511101852,-1.1592445296861429,-0.6274671460216881
12637,-1.2411037797178197,-1.1789399883403782,-1.1475503511101852,-0.6693199956619431
12638,-1.295266291016977,-1.2411037797178197,-1.1789399883403782,-0.6877844881502895
12639,-1.3260404451642256,-1.295266291016977,-1.2411037797178197,-0.6650116140813253
12640,-1.3254249620812812,-1.3260404451642256,-1.295266291016977,-0.6791677249890606
12641,-1.3137307835053305,-1.3254249620812812,-1.3260404451642256,-0.7413315163665023
12642,-1.3155772327541635,-1.3137307835053305,-1.3254249620812812,-0.8133430370710685
12643,-1.2663385861185685,-1.3155772327541635,-1.3137307835053305,-0.7721056705137509
12644,-1.3278868944130657,-1.2663385861185685,-1.3155772327541635,-0.7936475784168263
12645,-1.368508777887432,-1.3278868944130657,-1.2663385861185685,-0.8151894863199017
12646,-1.2491050597961042,-1.368508777887432,-1.3278868944130657,-0.8244217325640749
12647,-1.2324870165565909,-1.2491050597961042,-1.368508777887432,-0.8065727231586729
12648,-1.2577218229573328,-1.2324870165565909,-1.2491050597961042,-0.7345612024541067
12649,-1.2651076199526727,-1.2577218229573328,-1.2324870165565909,-0.7573340765230709
12650,-1.078616245820348,-1.2651076199526727,-1.2577218229573328,-0.8004178923292218
12651,-0.9081274318445919,-1.078616245820348,-1.2651076199526727,-0.8570423359601567
12652,-0.7505637626106825,-0.9081274318445919,-1.078616245820348,-0.8767377946143989
12653,-0.6656270971642696,-0.7505637626106825,-0.9081274318445919,-0.8638126498725522
12654,-0.6016168565379948,-0.6656270971642696,-0.7505637626106825,-0.8318075295594148
12655,-0.5437614467411711,-0.6016168565379948,-0.6656270971642696,-0.7874927475873752
12656,-0.49021441852495823,-0.5437614467411711,-0.6016168565379948,-0.9444409337383473
12657,-0.44589963655291853,-0.49021441852495823,-0.5437614467411711,-1.017067937525851
12658,-0.46744154445599395,-0.44589963655291853,-0.49021441852495823,-1.0299930822676975
12659,-0.4723654091195493,-0.46744154445599395,-0.44589963655291853,-1.0459956424242662
12660,-0.4637486459583205,-0.4723654091195493,-0.46744154445599395,-1.0361479130971485
12661,-0.4532854335482585,-0.4637486459583205,-0.4723654091195493,-1.0392253285118707
12662,-0.43666739030874535,-0.4532854335482585,-0.4637486459583205,-1.1167761969629366
12663,-0.4335899748940163,-0.43666739030874535,-0.4532854335482585,-1.1223155447094433
12664,-0.4329744918110719,-0.4335899748940163,-0.43666739030874535,-1.1592445296861429
12665,-0.45020801813352945,-0.4329744918110719,-0.4335899748940163,-1.170938708262094
12666,-0.4625176797924317,-0.45020801813352945,-0.4329744918110719,-1.1592445296861429
12667,-0.45820929821182077,-0.4625176797924317,-0.45020801813352945,-1.1475503511101852
12668,-0.4378983564746342,-0.45820929821182077,-0.4625176797924317,-1.1789399883403782
12669,-0.4372828733916898,-0.4378983564746342,-0.45820929821182077,-1.2411037797178197
12670,-0.4329744918110719,-0.4372828733916898,-0.4378983564746342,-1.295266291016977
12671,-0.4329744918110719,-0.4329744918110719,-0.4372828733916898,-1.3260404451642256
12672,-0.4834441046125627,-0.4329744918110719,-0.4329744918110719,-1.3254249620812812
12673,-0.5203730895892624,-0.4834441046125627,-0.4329744918110719,-1.3137307835053305
12674,-0.5234505050039845,-0.5203730895892624,-0.4834441046125627,-1.3155772327541635
12675,-0.5320672681652132,-0.5234505050039845,-0.5203730895892624,-1.2663385861185685
12676,-0.5234505050039845,-0.5320672681652132,-0.5234505050039845,-1.3278868944130657
12677,-0.5172956741745334,-0.5234505050039845,-0.5320672681652132,-1.368508777887432
12678,-0.5172956741745334,-0.5172956741745334,-0.5234505050039845,-1.2491050597961042
12679,-0.5043705294326937,-0.5172956741745334,-0.5172956741745334,-1.2324870165565909
12680,-0.4526699504653141,-0.5043705294326937,-0.5172956741745334,-1.2577218229573328
12681,-0.4471306027188074,-0.4526699504653141,-0.5043705294326937,-1.2651076199526727
12682,-0.45205446738236965,-0.4471306027188074,-0.4526699504653141,-1.078616245820348
12683,-0.4415912549723007,-0.45205446738236965,-0.4471306027188074,-0.9081274318445919
12684,-0.4317435256451831,-0.4415912549723007,-0.45205446738236965,-0.7505637626106825
12685,-0.44036028880641187,-0.4317435256451831,-0.4415912549723007,-0.6656270971642696
12686,-0.4723654091195493,-0.44036028880641187,-0.4317435256451831,-0.6016168565379948
12687,-0.49206086777379143,-0.4723654091195493,-0.44036028880641187,-0.5437614467411711
12688,-0.5111408433450823,-0.49206086777379143,-0.4723654091195493,-0.49021441852495823
12689,-0.5209885726722068,-0.5111408433450823,-0.49206086777379143,-0.44589963655291853
12690,-0.5271434035016509,-0.5209885726722068,-0.5111408433450823,-0.46744154445599395
12691,-0.4083551684932744,-0.5271434035016509,-0.5209885726722068,-0.4723654091195493
12692,-0.35665458952589485,-0.4083551684932744,-0.5271434035016509,-0.4637486459583205
12693,-0.31726367221741747,-0.35665458952589485,-0.4083551684932744,-0.4532854335482585
12694,-0.31172432447091075,-0.31726367221741747,-0.35665458952589485,-0.43666739030874535
12695,-0.26925599174771137,-0.31172432447091075,-0.31726367221741747,-0.4335899748940163
12696,-0.2600237455035382,-0.26925599174771137,-0.31172432447091075,-0.4329744918110719
12697,-0.2532534315911426,-0.2600237455035382,-0.26925599174771137,-0.45020801813352945
12698,-0.18862770788191638,-0.2532534315911426,-0.2600237455035382,-0.4625176797924317
12699,-0.17200966464240325,-0.18862770788191638,-0.2532534315911426,-0.45820929821182077
12700,-0.15231420598816808,-0.17200966464240325,-0.18862770788191638,-0.4378983564746342
12701,-0.14246647666104348,-0.15231420598816808,-0.17200966464240325,-0.4372828733916898
12702,-0.14677485824166137,-0.14246647666104348,-0.15231420598816808,-0.4329744918110719
12703,-0.14062002741221025,-0.14677485824166137,-0.14246647666104348,-0.4329744918110719
12704,-0.13138778116803707,-0.14062002741221025,-0.14677485824166137,-0.4834441046125627
12705,-0.11415425484557953,-0.13138778116803707,-0.14062002741221025,-0.5203730895892624
12706,-0.12215553492386388,-0.11415425484557953,-0.13138778116803707,-0.5234505050039845
12707,-0.14677485824166137,-0.12215553492386388,-0.11415425484557953,-0.5320672681652132
12708,-0.16154645223234126,-0.14677485824166137,-0.12215553492386388,-0.5234505050039845
12709,-0.16647031689590355,-0.16154645223234126,-0.14677485824166137,-0.5172956741745334
12710,-0.16893224922768119,-0.16647031689590355,-0.16154645223234126,-0.5172956741745334
12711,-0.16770128306179238,-0.16893224922768119,-0.16647031689590355,-0.5043705294326937
12712,-0.16585483381295912,-0.16770128306179238,-0.16893224922768119,-0.4526699504653141
12713,-0.15169872290522365,-0.16585483381295912,-0.16770128306179238,-0.4471306027188074
12714,-0.14431292590988373,-0.15169872290522365,-0.16585483381295912,-0.45205446738236965
12715,-0.11784715334324601,-0.14431292590988373,-0.15169872290522365,-0.4415912549723007
12716,-0.09322783002544853,-0.11784715334324601,-0.14431292590988373,-0.4317435256451831
12717,-0.08891944844483765,-0.09322783002544853,-0.11784715334324601,-0.44036028880641187
12718,-0.07968720220065748,-0.08891944844483765,-0.09322783002544853,-0.4723654091195493
12719,-0.027371140150340454,-0.07968720220065748,-0.08891944844483765,-0.49206086777379143
12720,-0.059376260463477874,-0.027371140150340454,-0.07968720220065748,-0.5111408433450823
12721,-0.06491560820997759,-0.059376260463477874,-0.027371140150340454,-0.5209885726722068
12722,-0.03783435256040246,-0.06491560820997759,-0.059376260463477874,-0.5271434035016509
12723,-0.03783435256040246,-0.03783435256040246,-0.06491560820997759,-0.4083551684932744
12724,-0.03291048789684017,-0.03783435256040246,-0.03783435256040246,-0.35665458952589485
12725,-0.026140173984444633,-0.03291048789684017,-0.03783435256040246,-0.31726367221741747
12726,-0.016907927740271455,-0.026140173984444633,-0.03291048789684017,-0.31172432447091075
12727,-0.014445995408493806,-0.016907927740271455,-0.026140173984444633,-0.26925599174771137
12728,-0.023062758569722574,-0.014445995408493806,-0.016907927740271455,-0.2600237455035382
12729,-0.03414145406272899,-0.023062758569722574,-0.014445995408493806,-0.2532534315911426
12730,-0.04091176797512452,-0.03414145406272899,-0.023062758569722574,-0.18862770788191638
12731,-0.05383691271697117,-0.04091176797512452,-0.03414145406272899,-0.17200966464240325
12732,-0.027371140150340454,-0.05383691271697117,-0.04091176797512452,-0.15231420598816808
12733,0.02986878656354585,-0.027371140150340454,-0.05383691271697117,-0.14246647666104348
12734,0.010173327909303672,0.02986878656354585,-0.027371140150340454,-0.14677485824166137
12735,0.044640380554225735,0.010173327909303672,0.02986878656354585,-0.14062002741221025
12736,-0.002751816832535981,0.044640380554225735,0.010173327909303672,-0.13138778116803707
12737,-0.0002898845007583325,-0.002751816832535981,0.044640380554225735,-0.11415425484557953
12738,0.0003255985821860796,-0.0002898845007583325,-0.002751816832535981,-0.12215553492386388
12739,0.018174607987588028,0.0003255985821860796,-0.0002898845007583325,-0.14677485824166137
12740,0.022482989568205908,0.018174607987588028,0.0003255985821860796,-0.16154645223234126
12741,0.03725458355888579,0.022482989568205908,0.018174607987588028,-0.16647031689590355
12742,0.0323307188953235,0.03725458355888579,0.022482989568205908,-0.16893224922768119
12743,0.03602361739299697,0.0323307188953235,0.03725458355888579,-0.16770128306179238
12744,0.05756552529607239,0.03602361739299697,0.0323307188953235,-0.16585483381295912
12745,0.08833967944332098,0.05756552529607239,0.03602361739299697,-0.15169872290522365
12746,0.09264806102393186,0.08833967944332098,0.05756552529607239,-0.14431292590988373
12747,0.10803513809755616,0.09264806102393186,0.08833967944332098,-0.11784715334324601
12748,0.11542093509289611,0.10803513809755616,0.09264806102393186,-0.09322783002544853
12749,0.10249579035104946,0.11542093509289611,0.10803513809755616,-0.08891944844483765
12750,0.09695644260454975,0.10249579035104946,0.11542093509289611,-0.07968720220065748
12751,0.07418356853558551,0.09695644260454975,0.10249579035104946,-0.027371140150340454
12752,0.12957704600063158,0.07418356853558551,0.09695644260454975,-0.059376260463477874
12753,0.17943117571917094,0.12957704600063158,0.07418356853558551,-0.06491560820997759
12754,0.22559240694004384,0.17943117571917094,0.12957704600063158,-0.03783435256040246
12755,0.2600594595849659,0.22559240694004384,0.17943117571917094,-0.03783435256040246
